Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.19527244567871094,2020-03-23T11:54:05Z,49.52593994140625,12.62567138671875,49.52374267578125,49.54046630859375,49.5311279296875,49.512451171875,12.62530517578125,12.61572265625,12.63037109375,12.6392822265625,1,0.0015134811401367188,93585,278.4792785644531,272.0011901855469,334.51397705078125,1,oco2_LtSIF_200323_B11012Ar_220914174426s,oco2_LtSIF_200323_B11012Ar_220914174426s.nc4,2020-03-23,BAYERN,26684,2020,32UQV,670,0,0,0,0,0,0,0,0,1,0,0,0,0,256,0,128,0,249,0,36,0,2371,0.6081365833211331,0.40924733377526645,0.13153079467792478,0.057250897343636725,0.35801910199201264,-0.588752766104904,0.08490505639507245,0.04892989156535584,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.19959735870361328,2020-03-23T11:54:05Z,49.51446533203125,12.6395263671875,49.51202392578125,49.53082275390625,49.520263671875,49.5015869140625,12.63916015625,12.6302490234375,12.644775390625,12.6536865234375,0,0.001544952392578125,94707.3671875,278.4859924316406,273.0213623046875,370.43017578125,1,oco2_LtSIF_200323_B11012Ar_220914174426s,oco2_LtSIF_200323_B11012Ar_220914174426s.nc4,2020-03-23,BAYERN,26685,2020,32UQV,1668,0,0,0,0,0,0,0,0,2,0,0,0,0,76,0,636,0,944,0,10,0,2372,0.605608692894365,0.40059897609112594,0.14298704721367092,0.0972736786720032,0.35723350538042303,-0.6158256259812022,0.08604431652837652,0.04862267598532536,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.3748188018798828,2020-03-23T11:54:05Z,49.591064453125,12.54241943359375,49.588134765625,49.60577392578125,49.595703125,49.57879638671875,12.54132080078125,12.53192138671875,12.5460205078125,12.5556640625,0,0.001644134521484375,97028.8515625,278.40020751953125,275.34490966796875,459.4280090332031,1,oco2_LtSIF_200323_B11012Ar_220914174426s,oco2_LtSIF_200323_B11012Ar_220914174426s.nc4,2020-03-23,BAYERN,26686,2020,32UQV,6411,0,304,107,0,1037,6,239,9,568,0,0,0,385,11,2,3379,0,362,0,2,0.04741849945406333,2373,0.612532380532986,0.39773391301853167,0.1350857660801994,0.1255109562406602,0.4220966256412148,-0.6188024600564754,0.13253310188721787,0.06959652336558235,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.30457496643066406,2020-03-23T11:54:05Z,49.58172607421875,12.557373046875,49.57940673828125,49.59619140625,49.58642578125,49.56890869140625,12.55621337890625,12.54656982421875,12.5615234375,12.5709228515625,0,0.0016269683837890625,96697.796875,278.41448974609375,275.00732421875,446.0235595703125,1,oco2_LtSIF_200323_B11012Ar_220914174426s,oco2_LtSIF_200323_B11012Ar_220914174426s.nc4,2020-03-23,BAYERN,26687,2020,32UQV,1439,0,0,17,0,186,0,0,0,188,0,0,0,0,121,0,368,0,370,0,189,0,2374,0.7151655145864103,0.47405102920341974,0.15749726002465972,0.10874147226863884,0.4064470925651775,-0.7165299106375776,0.10078829133473066,0.04163843783249922,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.19114303588867188,2020-03-23T11:54:05Z,49.57159423828125,12.572021484375,49.56927490234375,49.586669921875,49.5762939453125,49.55926513671875,12.57122802734375,12.56182861328125,12.57666015625,12.586181640625,0,0.0016231536865234375,96626.6640625,278.4286193847656,274.9287109375,442.8725280761719,1,oco2_LtSIF_200323_B11012Ar_220914174426s,oco2_LtSIF_200323_B11012Ar_220914174426s.nc4,2020-03-23,BAYERN,26688,2020,32UQV,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,511,0,5,0,2375,0.6591956050762993,0.4347332578822136,0.1635858621656274,0.13770482646462154,0.3930213098395287,-0.6906974642964622,0.09842055230377846,0.04358038762748115,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.23902130126953125,2020-03-23T11:54:05Z,49.58892822265625,12.5626220703125,49.58673095703125,49.60394287109375,49.59381103515625,49.5762939453125,12.561767578125,12.5523681640625,12.56732177734375,12.57666015625,0,0.0016393661499023438,96933.890625,278.39373779296875,275.24407958984375,455.3951416015625,1,oco2_LtSIF_200323_B11012Ar_220914174426s,oco2_LtSIF_200323_B11012Ar_220914174426s.nc4,2020-03-23,BAYERN,26691,2020,32UQV,476,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,357,0,110,0,2,0,2376,0.7636294424432764,0.5098089547892108,0.1560273410238821,0.08278438293362261,0.41861179891719047,-0.7420351224828349,0.100216709771265,0.039088270389435444,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.3317384719848633,2020-03-28T12:11:11Z,48.720947265625,11.87261962890625,48.715087890625,48.73480224609375,48.7279052734375,48.70819091796875,11.8724365234375,11.86431884765625,11.8748779296875,11.8829345703125,0,0.0041675567626953125,96386.5390625,291.2633972167969,288.151123046875,1059.9598388671875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27159,2020,32UQV,9738,0,1130,1127,0,235,0,0,0,3283,53,0,0,0,0,0,30,0,600,2480,800,0.11604025467241734,2377,0.5143541280241565,0.33525931248125834,0.10789624975853812,0.1933700912253291,0.39784169461015584,-0.5548292621882668,0.13843284404416603,0.07997560210196875,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.4750862121582031,2020-03-28T12:11:12Z,48.74072265625,11.86456298828125,48.73486328125,48.7545166015625,48.7476806640625,48.72796630859375,11.86431884765625,11.85626220703125,11.86676025390625,11.8748779296875,0,0.004195213317871094,96685.953125,291.28155517578125,288.4631042480469,1088.2001953125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27167,2020,32UQV,8326,0,654,910,50,1,11,3,1,1216,24,22,19,0,3,1,2,0,769,3726,914,0.07854912322844103,2378,0.3947270117916749,0.24966664164755403,0.09293115627448965,0.216482502328254,0.30675910904223186,-0.45685335844120056,0.09958696237217175,0.06539972394825068,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.2596120834350586,2020-03-28T12:11:12Z,48.73388671875,11.87554931640625,48.728271484375,48.74798583984375,48.7408447265625,48.72113037109375,11.875244140625,11.8671875,11.878173828125,11.88623046875,0,0.004197120666503906,96720.6875,291.28155517578125,288.4941101074219,1091.1357421875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27168,2020,32UQV,10686,0,748,689,0,868,13,3,152,1930,209,0,0,0,1037,2,348,0,1186,2330,1171,0.06999812839228897,2379,0.4771026073697335,0.31150596453125745,0.1068997482941196,0.19788206719756815,0.38140540885474145,-0.525824211561445,0.13710350611566752,0.07988345055999253,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.0776052474975586,2020-03-28T12:11:12Z,48.72698974609375,11.886474609375,48.721435546875,48.7410888671875,48.73388671875,48.7142333984375,11.88653564453125,11.87841796875,11.88946533203125,11.89752197265625,0,0.004179954528808594,96537.2421875,291.27838134765625,288.3123779296875,1074.802490234375,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27169,2020,32UQV,9925,0,1193,1593,0,264,0,0,0,1639,58,0,0,581,1184,0,223,0,1001,1326,863,0.1202015113350126,2380,0.5174613289228139,0.3363731962196221,0.10784194889240267,0.1784341948614864,0.40676064201623113,-0.5550730784765371,0.14396090245044119,0.08564253326001586,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.30938053131103516,2020-03-28T12:11:12Z,48.72003173828125,11.8973388671875,48.7144775390625,48.734130859375,48.72698974609375,48.70733642578125,11.8975830078125,11.8895263671875,11.90045166015625,11.90850830078125,0,0.0041637420654296875,96360.1484375,291.27496337890625,288.1363525390625,1059.1630859375,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27170,2020,32UQV,7801,0,1394,898,0,116,0,0,0,3446,40,0,3,138,304,1,95,0,987,144,235,0.1786950390975516,2381,0.4938548851372702,0.3196439066294674,0.1144771824079204,0.19937004203974606,0.36968984207764743,-0.5455805917604707,0.12263548751864732,0.072558811074469,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.05315589904785156,2020-03-28T12:11:12Z,48.7603759765625,11.8564453125,48.75457763671875,48.77423095703125,48.767333984375,48.7476806640625,11.856201171875,11.84808349609375,11.858642578125,11.86676025390625,0,0.004214286804199219,96877.6640625,291.300048828125,288.67083740234375,1107.39111328125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27175,2020,32UQV,9519,0,284,1701,2,974,3,0,80,1490,101,94,229,0,423,0,500,0,990,2115,533,0.029835066708687887,2382,0.4819074989123401,0.30536249897015894,0.10520872998027948,0.19145571377908943,0.3773358259009638,-0.5238525857182479,0.1303874083294113,0.0817248539516853,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.25515079498291016,2020-03-28T12:11:12Z,48.75360107421875,11.867431640625,48.748046875,48.76763916015625,48.760498046875,48.7408447265625,11.8671875,11.85906982421875,11.87005615234375,11.878173828125,0,0.004200935363769531,96738.0390625,291.2998046875,288.5308837890625,1094.591552734375,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27176,2020,32UQV,9090,0,229,2234,6,292,8,0,5,2802,137,416,0,414,246,0,4,0,946,458,893,0.025192519251925193,2383,0.47773412403744514,0.3069528761728645,0.1074338948563022,0.19573833297707824,0.3662762999667928,-0.5220748936925096,0.1259683232712203,0.07461992632390671,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.28361034393310547,2020-03-28T12:11:12Z,48.7467041015625,11.87835693359375,48.7410888671875,48.7607421875,48.7535400390625,48.73388671875,11.87841796875,11.87030029296875,11.88134765625,11.88946533203125,0,0.004185676574707031,96572.5,291.2987060546875,288.3663024902344,1079.714111328125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27177,2020,32UQV,10990,0,1797,3485,0,628,10,0,1,1270,190,353,0,290,329,0,48,0,102,1596,891,0.1635122838944495,2384,0.526172857782976,0.35105381099505245,0.09773222543085139,0.16888721419548025,0.42545941661320047,-0.5463274149173367,0.16267301862123748,0.09132369354486344,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.2381725311279297,2020-03-28T12:11:12Z,48.73974609375,11.88922119140625,48.734130859375,48.7537841796875,48.74664306640625,48.72705078125,11.8895263671875,11.88140869140625,11.89239501953125,11.90045166015625,0,0.004177093505859375,96488.765625,291.2955017089844,288.2818298339844,1072.25341796875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27178,2020,32UQV,9302,0,306,914,0,866,0,0,0,2323,52,255,70,658,399,0,12,0,371,2050,1026,0.032896151365297784,2385,0.49748511403386414,0.3293553101287434,0.10476614039356491,0.18992858853173786,0.38919390463022185,-0.5419988959256362,0.13765170051868092,0.0786427393172164,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.4858980178833008,2020-03-28T12:11:12Z,48.7327880859375,11.89990234375,48.72723388671875,48.74688720703125,48.7398681640625,48.72027587890625,11.90032958984375,11.89227294921875,11.9029541015625,11.91107177734375,0,0.004170417785644531,96427.09375,291.2920837402344,288.21868896484375,1066.7403564453125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27179,2020,32UQV,8197,0,2520,605,0,153,4,0,6,2602,1,0,0,306,205,0,306,0,664,570,255,0.3074295473953886,2386,0.4556360274396944,0.2965271124219143,0.10326739420805804,0.20756277916534263,0.3584713525482898,-0.5135778950654994,0.12266972727558419,0.07424513324212799,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.32151317596435547,2020-03-28T12:11:12Z,48.7257080078125,11.9105224609375,48.72021484375,48.7398681640625,48.73297119140625,48.71331787109375,11.9110107421875,11.9029541015625,11.91357421875,11.921630859375,0,0.0041637420654296875,96366.328125,291.28851318359375,288.1559143066406,1061.270263671875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27180,2020,32UQV,8908,0,2636,750,0,557,0,0,0,1967,0,0,0,471,423,8,234,0,1023,524,315,0.29591378536147284,2387,0.44657484431751043,0.2849220141456247,0.10501854436715699,0.22811475846581528,0.3439566920433073,-0.5040295999316828,0.11880257967235118,0.06835982307652394,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.18060016632080078,2020-03-28T12:11:12Z,48.7186279296875,11.9210205078125,48.713134765625,48.7327880859375,48.7257080078125,48.7060546875,11.9215087890625,11.9134521484375,11.92431640625,11.932373046875,0,0.0041446685791015625,96162.2578125,291.28466796875,287.9529113769531,1043.4033203125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27181,2020,32UQV,3695,0,1382,0,0,275,2,0,2,1427,1,0,0,163,33,0,2,0,109,21,278,0.3740189445196211,2388,0.6397094660316556,0.4309286343473593,0.13778650445389387,0.14329997217669133,0.40695350945551206,-0.6506932961513336,0.11410977061337156,0.052507897293039826,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.4260978698730469,2020-03-28T12:11:12Z,48.78009033203125,11.8482666015625,48.77423095703125,48.79388427734375,48.7869873046875,48.767333984375,11.84808349609375,11.8399658203125,11.85052490234375,11.858642578125,0,0.004237174987792969,97123.484375,291.3190612792969,288.9321594238281,1131.907470703125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27183,2020,32UQV,10105,0,0,1335,527,720,0,0,0,1438,0,0,0,64,218,2,4253,0,658,675,215,0,2389,0.6052205953718864,0.4028584736544261,0.11606482575683766,0.12707956901487014,0.49456340554455636,-0.6049863060188154,0.19915240338125484,0.09802893568621864,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.5999011993408203,2020-03-28T12:11:12Z,48.77325439453125,11.85931396484375,48.7677001953125,48.787353515625,48.7801513671875,48.76055908203125,11.85906982421875,11.8509521484375,11.8619384765625,11.87005615234375,0,0.004223823547363281,96987.1796875,291.318359375,288.79486083984375,1119.1142578125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27184,2020,32UQV,11077,0,236,887,9,877,0,0,0,963,0,0,0,382,387,0,3922,0,672,2717,25,0.0213054076013361,2390,0.5673723445053938,0.3668565206109837,0.11215331113692624,0.1544509389239132,0.4532666316719039,-0.5825387071875986,0.1712437424811336,0.09333638670257217,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.48642635345458984,2020-03-28T12:11:12Z,48.766357421875,11.8702392578125,48.76080322265625,48.78045654296875,48.77325439453125,48.75360107421875,11.87030029296875,11.8621826171875,11.87322998046875,11.88134765625,0,0.004206657409667969,96796.59375,291.3177795410156,288.6048278808594,1101.577880859375,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27185,2020,32UQV,9269,0,1103,1979,1,583,22,0,6,1322,2,325,0,801,467,2,582,0,682,1258,134,0.11899881324846262,2391,0.5651709204229888,0.37232757160417845,0.11293829775175555,0.15144506436691077,0.43402688994503047,-0.5803247095929313,0.15769028758806544,0.08613255884916707,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.22803688049316406,2020-03-28T12:11:12Z,48.7593994140625,11.881103515625,48.75384521484375,48.77349853515625,48.766357421875,48.7467041015625,11.88140869140625,11.873291015625,11.88427734375,11.892333984375,0,0.004197120666503906,96699.546875,291.3157958984375,288.5071716308594,1092.7540283203125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27186,2020,32UQV,10395,0,1519,630,3,417,34,0,4,2223,137,811,0,858,283,9,227,0,752,2262,226,0.14612794612794613,2392,0.455220399732611,0.3002372126591382,0.09820184350175697,0.19921759459367425,0.3628739855986493,-0.5017890255675834,0.13085364631712051,0.07484612665099934,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.26111793518066406,2020-03-28T12:11:13Z,48.75244140625,11.891845703125,48.74688720703125,48.76654052734375,48.75958251953125,48.73992919921875,11.8922119140625,11.8841552734375,11.8948974609375,11.9029541015625,0,0.0041751861572265625,96454.5234375,291.3125915527344,288.26531982421875,1070.972900390625,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27187,2020,32UQV,8224,0,888,294,0,1756,0,0,0,3081,9,260,0,598,86,0,105,0,11,807,329,0.10797665369649806,2393,0.588478783734151,0.39893877534865335,0.11779349314922168,0.15238401015136316,0.440169631565256,-0.6075400005480901,0.15289497248099945,0.07822277608419724,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.2688589096069336,2020-03-28T12:11:13Z,48.74542236328125,11.9024658203125,48.73992919921875,48.759521484375,48.75262451171875,48.73297119140625,11.90289306640625,11.89483642578125,11.90545654296875,11.91357421875,0,0.0041656494140625,96367.8671875,291.30914306640625,288.1778259277344,1063.284912109375,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27188,2020,32UQV,10996,0,992,46,0,103,1,1,1,5378,0,0,0,143,5,0,111,0,144,3729,342,0.09021462349945435,2394,0.40801948548065536,0.26149704342519875,0.10103489097450882,0.253439711405995,0.32362787686580446,-0.4864954260466887,0.10934818473240238,0.06969148634339002,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.2862892150878906,2020-03-28T12:11:13Z,48.73834228515625,11.9129638671875,48.73284912109375,48.75250244140625,48.74542236328125,48.72576904296875,11.9134521484375,11.9053955078125,11.91619873046875,11.92425537109375,0,0.0041656494140625,96385.265625,291.30548095703125,288.19146728515625,1064.663330078125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27189,2020,32UQV,9632,0,1367,119,0,184,221,2,2,2890,96,0,0,2143,0,0,54,0,87,2197,270,0.14192275747508307,2395,0.4926923357396491,0.32620169335953225,0.10539742195236759,0.1996635549360961,0.38599816027383926,-0.5421461772364313,0.14096092957418838,0.07698195440393786,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.2328948974609375,2020-03-28T12:11:13Z,48.731201171875,11.92333984375,48.7257080078125,48.745361328125,48.73846435546875,48.71881103515625,11.92376708984375,11.91571044921875,11.92633056640625,11.93438720703125,0,0.0041408538818359375,96110.75,291.3016052246094,287.9196472167969,1040.705322265625,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27190,2020,32UQV,1806,0,174,0,1,389,4,10,9,170,29,0,0,406,1,0,0,0,234,222,157,0.09634551495016612,2396,0.6753841950014798,0.4512825817978472,0.15907397062800824,0.13606193014692974,0.42462194234411504,-0.6972521888464616,0.1161099499803579,0.0514061033352662,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.1872882843017578,2020-03-28T12:11:13Z,48.79974365234375,11.84014892578125,48.7939453125,48.8135986328125,48.80670166015625,48.78704833984375,11.8399658203125,11.83184814453125,11.8424072265625,11.85052490234375,0,0.004239082336425781,97128.0234375,291.3385314941406,288.95782470703125,1134.4696044921875,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27191,2020,32UQV,7950,0,1244,1375,131,72,0,0,1,2302,51,0,0,0,390,0,1021,0,139,1166,58,0.15647798742138364,2397,0.5234520328566351,0.3410940259455944,0.10747227375805508,0.15095021618424964,0.4107445919193494,-0.5477019584067542,0.14734878897024506,0.08324274585193372,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.19991016387939453,2020-03-28T12:11:13Z,48.79296875,11.8511962890625,48.787353515625,48.80706787109375,48.7999267578125,48.78021240234375,11.8509521484375,11.84283447265625,11.85382080078125,11.8619384765625,0,0.0042400360107421875,97152.9296875,291.3374328613281,288.97808837890625,1136.449462890625,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27192,2020,32UQV,8342,0,703,106,161,16,18,0,2,1414,158,476,235,0,112,2,2988,0,369,1438,144,0.08427235674898106,2398,0.5053579601267929,0.32823583082767155,0.10761914170929436,0.16017651229145405,0.4030447306753839,-0.534367080981583,0.14787291191635576,0.08196164024124447,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.24286842346191406,2020-03-28T12:11:13Z,48.78607177734375,11.86212158203125,48.78045654296875,48.8001708984375,48.79296875,48.77325439453125,11.8621826171875,11.8541259765625,11.86517333984375,11.87322998046875,0,0.00423431396484375,97096.8203125,291.33648681640625,288.9189147949219,1130.93798828125,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27193,2020,32UQV,10525,0,462,1433,0,14,0,0,0,2069,0,0,1610,0,24,0,3750,0,162,963,38,0.043895486935866986,2399,0.5206185841181853,0.34184842808042715,0.10310745454940336,0.1615825964420483,0.4201625162325165,-0.5363172534957927,0.16438499007231716,0.08453110425127945,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
0.2818145751953125,2020-03-28T12:11:13Z,48.77911376953125,11.873046875,48.77349853515625,48.793212890625,48.78607177734375,48.766357421875,11.873291015625,11.865234375,11.87615966796875,11.88427734375,0,0.004212379455566406,96847.640625,291.3356018066406,288.6712646484375,1107.9010009765625,0,oco2_LtSIF_200328_B11012Ar_220914174715s,oco2_LtSIF_200328_B11012Ar_220914174715s.nc4,2020-03-28,BAYERN,27194,2020,32UQV,10101,0,2341,335,0,269,8,811,10,2058,0,685,617,0,50,0,144,0,367,2172,234,0.23175923175923177,2400,0.42113213376271436,0.2668524739969837,0.09334281318057257,0.22086651588838102,0.3215338475715906,-0.47511550482477727,0.1057152106174168,0.06949592391244734,SENTINEL2X_20200315-000000-000_L3A_T32UQV_C_V4-0,2020-03
