Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.4341554641723633,2019-06-09T11:54:44Z,52.20574951171875,12.19757080078125,52.20172119140625,52.21954345703125,52.2110595703125,52.19329833984375,12.197998046875,12.18829345703125,12.19964599609375,12.2093505859375,0,0.005299568176269531,101351.71875,302.63226318359375,297.33392333984375,2155.67138671875,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7821,2019,32UQC,2791,0,0,0,339,0,198,93,145,0,0,0,0,0,0,1278,341,0,397,0,0,0,2266,0.6562742996945377,0.45922195383471864,0.1298440370033577,0.12426860964699961,0.5281650030736581,-0.644123891416875,0.21526545445113665,0.08174252341097044,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.4723539352416992,2019-06-09T11:54:44Z,52.1973876953125,12.20953369140625,52.19366455078125,52.21142578125,52.20263671875,52.184814453125,12.20989990234375,12.2001953125,12.21209716796875,12.2218017578125,0,0.005290031433105469,101261.7421875,302.66265869140625,297.2709655761719,2146.52978515625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7822,2019,32UQC,1749,0,0,0,344,0,162,0,705,131,350,0,0,0,0,19,0,0,38,0,0,0,2267,0.6811430155339304,0.48507913711827805,0.13715865132968147,0.12481450733249155,0.5267277309036582,-0.6761508318237305,0.19288018404037,0.07415776205671218,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.7084197998046875,2019-06-09T11:54:44Z,52.1888427734375,12.221435546875,52.18511962890625,52.202880859375,52.19403076171875,52.17620849609375,12.22210693359375,12.21246337890625,12.22442626953125,12.23406982421875,0,0.005283355712890625,101195.9765625,302.69232177734375,297.232421875,2141.28662109375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7823,2019,32UQC,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268,0.5385171168615795,0.3684229860764418,0.1272942768849121,0.1882609740547778,0.40436856118882636,-0.5872670352758954,0.13036507225717445,0.061538075793540155,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.49335289001464844,2019-06-09T11:54:44Z,52.2236328125,12.18780517578125,52.2196044921875,52.23724365234375,52.2288818359375,52.2110595703125,12.188232421875,12.17840576171875,12.18988037109375,12.19964599609375,0,0.005306243896484375,101361.15625,302.57830810546875,297.29052734375,2146.670166015625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7824,2019,32UQC,3728,0,0,0,510,0,267,277,172,17,0,0,0,0,158,2179,134,0,14,0,0,0,2269,0.6428790048809895,0.46020359475432726,0.14127502629047098,0.14068748142265064,0.4878356700633128,-0.6513910609782808,0.17287374928703642,0.06531905847712097,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.582636833190918,2019-06-09T11:54:44Z,52.2152099609375,12.19976806640625,52.21142578125,52.229248046875,52.220458984375,52.20263671875,12.20013427734375,12.1904296875,12.20233154296875,12.21209716796875,0,0.005307197570800781,101416.1875,302.6103515625,297.3768615722656,2161.628662109375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7825,2019,32UQC,4084,0,0,0,1611,0,0,0,155,69,381,0,0,0,0,325,582,0,961,0,0,0,2270,0.7357412894249923,0.5385247890518736,0.1451454268577268,0.10426860178060601,0.5571226671716496,-0.7118865507657098,0.2279079301005142,0.0612567608198376,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.2576923370361328,2019-06-09T11:54:44Z,52.2066650390625,12.211669921875,52.20294189453125,52.22076416015625,52.21185302734375,52.194091796875,12.21240234375,12.20269775390625,12.21466064453125,12.22442626953125,0,0.0052967071533203125,101306.046875,302.6415100097656,297.2939453125,2149.298828125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7826,2019,32UQC,2604,0,0,0,2546,0,0,0,0,0,0,0,0,0,0,51,3,0,0,0,4,0,2271,0.6883272983251216,0.49621353633690424,0.14378686322425957,0.12434356612064737,0.5015349916097813,-0.6802536281044902,0.1668666122405685,0.05856626299312682,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.4595756530761719,2019-06-09T11:54:44Z,52.19805908203125,12.2235107421875,52.1943359375,52.212158203125,52.20330810546875,52.185546875,12.2244873046875,12.2147216796875,12.22662353515625,12.23638916015625,0,0.0052890777587890625,101242.953125,302.6717529296875,297.2585754394531,2144.590087890625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7827,2019,32UQC,210,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,2272,0.6950055618845657,0.5007276600738874,0.1419406758765391,0.11603867768090628,0.5130551784567192,-0.6841371212985986,0.17265539985338219,0.06305117137380274,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.5318603515625,2019-06-09T11:54:44Z,52.18939208984375,12.23504638671875,52.185791015625,52.20355224609375,52.1949462890625,52.17718505859375,12.23626708984375,12.22650146484375,12.2381591796875,12.2479248046875,0,0.005283355712890625,101189.2421875,302.700927734375,297.2322082519531,2141.28076171875,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7828,2019,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2273,0.6986125934082146,0.4970369217552961,0.1472437222834016,0.11621715357606022,0.5141746296207619,-0.6960814902844569,0.17165307082063236,0.06406770181134082,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.48090267181396484,2019-06-09T11:54:44Z,52.2413330078125,12.177978515625,52.2373046875,52.25506591796875,52.24664306640625,52.22894287109375,12.17840576171875,12.1685791015625,12.1800537109375,12.18988037109375,0,0.005331993103027344,101620.8125,302.5228271484375,297.50177001953125,2178.665771484375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7829,2019,32UQC,3557,0,0,0,1,1,307,0,29,0,0,0,0,0,100,72,2938,0,54,0,55,0,2274,0.7763440147822105,0.5722096227382181,0.16188052257866803,0.08138159115166875,0.6248935273367583,-0.7436486176500061,0.26435732705371967,0.07821119952535818,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.44420719146728516,2019-06-09T11:54:44Z,52.23297119140625,12.18994140625,52.22930908203125,52.24700927734375,52.2381591796875,52.22052001953125,12.19036865234375,12.18060302734375,12.1925048828125,12.20233154296875,0,0.0053234100341796875,101554.859375,302.55621337890625,297.46533203125,2173.889892578125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7830,2019,32UQC,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1431,0,592,0,36,0,2275,0.7728672018512511,0.5732110511807279,0.16181233276625098,0.0929098116959321,0.6165972512317315,-0.7387152852511553,0.2563906819594208,0.07237366696432462,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.5934305191040039,2019-06-09T11:54:44Z,52.2244873046875,12.201904296875,52.22076416015625,52.23846435546875,52.22967529296875,52.2119140625,12.20269775390625,12.19287109375,12.204833984375,12.21466064453125,0,0.0053081512451171875,101384.609375,302.58892822265625,297.3220520019531,2151.861328125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7831,2019,32UQC,51,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2276,0.7951957415591501,0.5751416729998624,0.1545118975559808,0.0702034560262006,0.565513698772817,-0.7513803853137279,0.19032317006894192,0.06055071379349029,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.5108861923217773,2019-06-09T11:54:44Z,52.21588134765625,12.21368408203125,52.212158203125,52.22991943359375,52.22113037109375,52.203369140625,12.2147216796875,12.2049560546875,12.21685791015625,12.22662353515625,0,0.005299568176269531,101312.953125,302.6206970214844,297.2789001464844,2145.97900390625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7832,2019,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2277,0.7559365021021488,0.5513625074527411,0.15391503669486986,0.08714569638778179,0.5553865570158883,-0.7289266646341832,0.19253058197167502,0.061800762329900366,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.5432291030883789,2019-06-09T11:54:45Z,52.20721435546875,12.22528076171875,52.20355224609375,52.22137451171875,52.21270751953125,52.1949462890625,12.22650146484375,12.21673583984375,12.2283935546875,12.2381591796875,0,0.0052967071533203125,101306.3203125,302.65130615234375,297.30157470703125,2150.6162109375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7833,2019,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2278,0.7560025394078695,0.5544060874422596,0.15384276853700915,0.09237733029444,0.5710276832038346,-0.7274457321249397,0.20904440179163325,0.05384007329392749,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.30755615234375,2019-06-09T11:54:45Z,52.19854736328125,12.23681640625,52.19488525390625,52.212646484375,52.2041015625,52.18634033203125,12.23809814453125,12.22833251953125,12.23992919921875,12.2496337890625,0,0.005288124084472656,101221.78125,302.6809997558594,297.2439880371094,2142.319580078125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7834,2019,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2279,0.731236927864074,0.5253434803285777,0.14835382210068732,0.10257269013305419,0.5304014135678694,-0.7100928002914378,0.1798709817382926,0.05991781656350491,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.8258914947509766,2019-06-09T11:54:45Z,52.2591552734375,12.16815185546875,52.255126953125,52.27294921875,52.264404296875,52.2467041015625,12.1685791015625,12.1588134765625,12.17022705078125,12.1800537109375,0,0.005340576171875,101651.265625,302.4654235839844,297.4776916503906,2172.52978515625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7835,2019,32UQC,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,71,128,602,0,366,0,2,0,2280,0.818736851358233,0.6055633386971708,0.1605810578015102,0.06247799862269225,0.6248536077358633,-0.7676421382179501,0.23932742172342833,0.06783184235039275,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.5247297286987305,2019-06-09T11:54:45Z,52.250732421875,12.18011474609375,52.24700927734375,52.2647705078125,52.25592041015625,52.23828125,12.1805419921875,12.17071533203125,12.18267822265625,12.1925048828125,0,0.0053386688232421875,101667.3203125,302.5004577636719,297.5260009765625,2181.616455078125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7836,2019,32UQC,4367,0,0,0,0,0,195,0,571,0,0,0,0,0,0,310,2351,0,874,0,66,0,2281,0.7071068436539641,0.507185655069498,0.15686477755402445,0.10528976608742514,0.5523777959485462,-0.6904925740775973,0.21257918621347854,0.07904719648427155,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.4675273895263672,2019-06-09T11:54:45Z,52.24224853515625,12.19207763671875,52.238525390625,52.2562255859375,52.24737548828125,52.22967529296875,12.19281005859375,12.18304443359375,12.19500732421875,12.204833984375,0,0.005329132080078125,101581.171875,302.53460693359375,297.4695739746094,2173.626953125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7837,2019,32UQC,881,0,0,0,149,0,14,0,56,0,0,0,0,0,4,251,186,0,221,0,0,0,2282,0.8143866075207958,0.6059509559463667,0.1656255629511185,0.06896560750570957,0.6158608741604344,-0.7733106110311222,0.2308961696086078,0.05844716058783973,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.6462612152099609,2019-06-09T11:54:45Z,52.233642578125,12.20391845703125,52.22998046875,52.24761962890625,52.2388916015625,52.22119140625,12.2049560546875,12.19512939453125,12.20709228515625,12.21685791015625,0,0.00531768798828125,101470.6015625,302.56793212890625,297.3877258300781,2161.5234375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7838,2019,32UQC,4007,0,0,17,1421,48,412,0,440,688,417,0,0,0,0,277,260,0,27,0,0,0,2283,0.6075746869681166,0.4439538523511701,0.14312152977809506,0.16752173963545192,0.4574888694275796,-0.6338708445568509,0.15737682936370878,0.052580851822149346,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.47548389434814453,2019-06-09T11:54:45Z,52.22503662109375,12.215576171875,52.22137451171875,52.2391357421875,52.23046875,52.2127685546875,12.21673583984375,12.20697021484375,12.2186279296875,12.2283935546875,0,0.005311012268066406,101423.1015625,302.5999450683594,297.36944580078125,2159.6484375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7839,2019,32UQC,2635,0,0,89,1366,3,75,0,51,42,679,0,0,0,0,58,205,0,67,0,0,0,2284,0.6845281786108943,0.5019527919852315,0.14849304408515507,0.1334071601277296,0.5219641411624872,-0.6816687585965334,0.1915604920333734,0.05605717921591359,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.58527374267578125,2019-06-09T11:54:45Z,52.21630859375,12.22705078125,52.21270751953125,52.23040771484375,52.221923828125,52.2041015625,12.22833251953125,12.21856689453125,12.23016357421875,12.23992919921875,0,0.005305290222167969,101379.484375,302.6311950683594,297.3548278808594,2158.325439453125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7840,2019,32UQC,1843,0,0,0,72,0,0,0,0,0,159,0,0,0,0,39,1433,0,140,0,0,0,2285,0.7912686204417422,0.5858538019591418,0.15765022420191507,0.08373343578197782,0.6204023455492417,-0.7544540123107426,0.24980556720865937,0.058179496123171366,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.8046417236328125,2019-06-09T11:54:45Z,52.20758056640625,12.238525390625,52.20391845703125,52.2216796875,52.2130126953125,52.1951904296875,12.23974609375,12.23004150390625,12.24188232421875,12.25152587890625,0,0.0052928924560546875,101250.4375,302.6613464355469,297.25201416015625,2142.770751953125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7841,2019,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2286,0.7659162675117565,0.5576113186253646,0.15338448282554498,0.09810399636606579,0.5594725483855296,-0.7406734560019907,0.19329270822712283,0.05341819245789955,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.6650562286376953,2019-06-09T11:54:45Z,52.2769775390625,12.1583251953125,52.27294921875,52.29071044921875,52.2822265625,52.26446533203125,12.1588134765625,12.14898681640625,12.160400390625,12.170166015625,0,0.005354881286621094,101743.7421875,302.40625,297.515869140625,2176.408203125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7842,2019,32UQC,7252,0,214,2161,1336,136,297,0,73,423,2383,0,0,0,0,143,35,0,0,0,51,0.029509100937672367,2287,0.47032615712736864,0.35886859885527234,0.14932232044626864,0.24063904987066434,0.38254228283812913,-0.5552892827401431,0.1408086639807225,0.04596546666087868,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.49119091033935547,2019-06-09T11:54:45Z,52.2685546875,12.17034912109375,52.26483154296875,52.2825927734375,52.2738037109375,52.2559814453125,12.17071533203125,12.16094970703125,12.17291259765625,12.18267822265625,0,0.005352973937988281,101770.9453125,302.44281005859375,297.5763854980469,2187.582275390625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7843,2019,32UQC,7184,0,43,282,19,0,24,0,510,649,1163,0,0,0,10,105,3887,0,488,0,4,0.0059855233853006685,2288,0.6542873073771135,0.48440231129848066,0.15562061767748836,0.12757945128592943,0.5488549993392479,-0.6581925908710683,0.23759007065085966,0.08151407731442996,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.7698144912719727,2019-06-09T11:54:45Z,52.260009765625,12.1822509765625,52.25628662109375,52.2740478515625,52.2652587890625,52.2474365234375,12.1829833984375,12.1732177734375,12.185302734375,12.19500732421875,0,0.005347251892089844,101740.046875,302.478515625,297.57733154296875,2189.010986328125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7844,2019,32UQC,4307,0,0,0,0,0,0,0,0,0,0,0,0,0,120,755,2666,0,688,0,78,0,2289,0.7295592137635186,0.5298726707015596,0.15948795960240592,0.1082120149575161,0.5737390298432425,-0.715750207503879,0.22549452730826106,0.0724006896281957,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.6172342300415039,2019-06-09T11:54:45Z,52.25140380859375,12.19415283203125,52.2476806640625,52.2655029296875,52.2567138671875,52.23895263671875,12.19512939453125,12.18536376953125,12.19732666015625,12.20709228515625,0,0.0053348541259765625,101625.8984375,302.5133056640625,297.4928283691406,2176.467529296875,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7845,2019,32UQC,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,93,294,571,0,379,0,0,0,2290,0.7816991130117095,0.5706949733482168,0.15525105336538206,0.08247091559231953,0.5893481272879031,-0.7448120288948269,0.2205706689997751,0.061588317047573324,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.46529293060302734,2019-06-09T11:54:45Z,52.2427978515625,12.20574951171875,52.2391357421875,52.2569580078125,52.248291015625,52.23046875,12.2069091796875,12.19720458984375,12.2088623046875,12.21856689453125,0,0.005328178405761719,101580.1875,302.5469055175781,297.4774169921875,2175.123046875,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7846,2019,32UQC,3511,0,0,0,75,0,398,0,479,83,82,0,0,0,0,359,1514,0,472,0,49,0,2291,0.683438331067742,0.49423836358102036,0.15234690055010916,0.12853036261045786,0.520046990588389,-0.6823839645071098,0.19329217369550045,0.06394575710665694,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.45035743713378906,2019-06-09T11:54:45Z,52.234130859375,12.21728515625,52.23046875,52.24822998046875,52.23968505859375,52.221923828125,12.218505859375,12.20880126953125,12.22039794921875,12.23016357421875,0,0.005322456359863281,101538.203125,302.57952880859375,297.46533203125,2174.2734375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7847,2019,32UQC,4894,0,0,0,144,0,90,0,518,22,211,0,0,0,78,1832,1555,0,282,0,162,0,2292,0.5967057755564903,0.43150209365438064,0.1466456959077924,0.17626087507647362,0.46421415406324174,-0.6280032275925364,0.1736720042637356,0.05710552778249033,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.923914909362793,2019-06-09T11:54:45Z,52.225341796875,12.228759765625,52.22174072265625,52.239501953125,52.230712890625,52.2130126953125,12.22998046875,12.22027587890625,12.2320556640625,12.2418212890625,0,0.0053119659423828125,101442.9453125,302.6112365722656,297.398193359375,2164.4677734375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7848,2019,32UQC,1464,0,0,0,228,0,0,0,93,0,0,0,0,0,17,167,734,0,225,0,0,0,2293,0.7707845367705656,0.5694621671534552,0.15776648360541132,0.09357116724899428,0.5945150836366538,-0.7425503473051875,0.230947484446268,0.054807224601717414,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.6926326751708984,2019-06-09T11:54:45Z,52.216552734375,12.2401123046875,52.21295166015625,52.230712890625,52.22216796875,52.204345703125,12.2412109375,12.23150634765625,12.24310302734375,12.2528076171875,0,0.0052947998046875,101243.6171875,302.6419677734375,297.223876953125,2137.44091796875,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7849,2019,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,2294,0.8178181836053897,0.5982318870281408,0.1578501124396293,0.07141076571713925,0.6003740193933099,-0.7729123841992389,0.21240965918883,0.05871926179522922,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.7642478942871094,2019-06-09T11:54:45Z,52.2947998046875,12.1485595703125,52.290771484375,52.30853271484375,52.30010986328125,52.28228759765625,12.14892578125,12.13916015625,12.150634765625,12.160400390625,0,0.005368232727050781,101811.9140625,302.3452453613281,297.5281677246094,2175.979736328125,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7850,2019,32UQC,8702,0,391,0,6186,159,220,0,0,0,1580,0,0,166,0,0,0,0,0,0,0,0.04493219949436911,2295,0.3814348018558878,0.2791924705964716,0.1372563075698607,0.2648601388151116,0.3160327648176003,-0.48428182288298777,0.10880384742757285,0.05075489673302783,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.71468353271484375,2019-06-09T11:54:45Z,52.286376953125,12.1605224609375,52.28265380859375,52.3004150390625,52.2916259765625,52.2738037109375,12.16094970703125,12.15118408203125,12.16314697265625,12.17291259765625,0,0.005362510681152344,101794.2578125,302.38330078125,297.5437927246094,2179.922119140625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7851,2019,32UQC,8799,0,1717,981,757,330,164,0,11,757,3482,0,175,0,0,0,185,0,156,0,84,0.19513581088760087,2296,0.46977581928568046,0.3605006061999747,0.14150082380137421,0.20764861421412728,0.39587544718147655,-0.5392407578398466,0.15226332322268016,0.05847347904630639,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.2552452087402344,2019-06-09T11:54:45Z,52.27783203125,12.1724853515625,52.27410888671875,52.29193115234375,52.28302001953125,52.2652587890625,12.1732177734375,12.16351318359375,12.17547607421875,12.18524169921875,0,0.005358695983886719,101799.96875,302.42059326171875,297.5828857421875,2187.64990234375,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7852,2019,32UQC,6930,0,194,584,1,164,0,0,0,83,1378,0,0,0,274,0,3704,0,487,0,61,0.027994227994227995,2297,0.6705826526454826,0.4986548251662626,0.15259904618878137,0.117751399605273,0.5606411899425233,-0.6645760987156607,0.24540829908270725,0.0849956891362909,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.40528297424316406,2019-06-09T11:54:45Z,52.26922607421875,12.184326171875,52.26556396484375,52.2833251953125,52.27447509765625,52.25677490234375,12.18536376953125,12.17559814453125,12.1875,12.19732666015625,0,0.0053462982177734375,101690.4921875,302.4569091796875,297.504150390625,2176.133056640625,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7853,2019,32UQC,1553,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,590,0,587,0,25,0,2298,0.8151450523236403,0.6067949106436601,0.1591631582591884,0.06254503357395437,0.6447171944808024,-0.7646160627546689,0.27109356673086665,0.07580675339241713,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
0.47304439544677734,2019-06-09T11:54:46Z,52.251953125,12.20758056640625,52.248291015625,52.26611328125,52.25750732421875,52.23974609375,12.20880126953125,12.1990966796875,12.210693359375,12.22039794921875,0,0.005330085754394531,101568.7890625,302.52606201171875,297.443603515625,2168.731201171875,1,oco2_LtSIF_190609_B11012Ar_220928013849s,oco2_LtSIF_190609_B11012Ar_220928013849s.nc4,2019-06-09,SACHSEN-ANHALT,7854,2019,32UQC,2059,0,0,0,914,0,145,0,86,349,0,0,0,0,0,354,0,0,211,0,0,0,2299,0.6313872521047751,0.44115577664958366,0.1358825098634515,0.14791262900847937,0.45375514209068774,-0.6407187265670836,0.1431311223526887,0.06129139730537752,SENTINEL2X_20190615-000000-000_L3A_T32UQC_C_V4-0,2019-06
