Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.9471235275268555,2021-07-21T12:10:58Z,48.78546142578125,11.859619140625,48.7801513671875,48.79986572265625,48.79205322265625,48.7723388671875,11.86083984375,11.85308837890625,11.86248779296875,11.8702392578125,0,0.008242607116699219,97702.5078125,298.829833984375,296.98828125,1666.0960693359375,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43742,2021,32UQV,7702,0,1171,1,0,55,0,0,0,1836,0,0,310,0,110,0,2906,0,139,792,382,0.15203843157621397,3969,0.7727959724694112,0.5590097701224154,0.14163412875328826,0.06165764483428233,0.6383449036370654,-0.7014997618165344,0.2848752207911744,0.10717624106926728,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.7859315872192383,2021-07-21T12:10:58Z,48.777587890625,11.86865234375,48.7723388671875,48.79205322265625,48.784423828125,48.7646484375,11.86968994140625,11.8619384765625,11.8712158203125,11.87890625,0,0.0082111358642578125,97506.421875,298.8279724121094,296.7957458496094,1639.48681640625,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43743,2021,32UQV,7865,0,2367,1043,0,3,0,0,85,2011,9,0,484,0,152,0,236,0,169,1145,161,0.3009535918626828,3970,0.6986852656773229,0.5278560306997411,0.15508939996041116,0.11918585931696164,0.5673920045524281,-0.6816477350576852,0.24032971163355163,0.07694769953836136,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.80269622802734375,2021-07-21T12:10:58Z,48.8514404296875,11.795654296875,48.8458251953125,48.8656005859375,48.8580322265625,48.8382568359375,11.79608154296875,11.78826904296875,11.7974853515625,11.80523681640625,0,0.0081634521484375,97539.359375,298.8431091308594,296.7426452636719,1637.0604248046875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43744,2021,32UQV,3936,0,39,189,297,515,0,0,0,1073,118,0,0,0,95,0,605,0,534,164,307,0.009908536585365854,3971,0.7723487453770077,0.5773839113535242,0.15796590364992102,0.05951349009650756,0.5961994310381181,-0.7192583966001463,0.22940947197119144,0.07913977125786702,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.4685850143432617,2021-07-21T12:10:58Z,48.8438720703125,11.8052978515625,48.83856201171875,48.8582763671875,48.85040283203125,48.83062744140625,11.8056640625,11.79791259765625,11.8074951171875,11.81524658203125,0,0.008197784423828125,97692.8984375,298.841064453125,296.9077453613281,1658.9207763671875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43745,2021,32UQV,6488,0,920,590,1302,286,0,0,62,1561,84,89,0,154,283,0,457,0,304,172,224,0.14180024660912455,3972,0.6361386712722653,0.45865622011864554,0.13920857933518418,0.12299089920380968,0.49721096091522915,-0.6221063026157774,0.18902638673311467,0.07694727370313852,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.1792449951171875,2021-07-21T12:10:58Z,48.83624267578125,11.81488037109375,48.83087158203125,48.85064697265625,48.8426513671875,48.82293701171875,11.8155517578125,11.80780029296875,11.8173828125,11.82513427734375,0,0.008213996887207031,97753.5078125,298.8391418457031,296.9782409667969,1668.035400390625,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43746,2021,32UQV,5989,0,252,147,1373,152,90,1,359,1515,709,332,0,221,420,173,0,0,5,8,232,0.04207714142594757,3973,0.5631927668661013,0.39927913284110544,0.12663267006488121,0.14220662430868808,0.4542796607666376,-0.5683941022042845,0.17271339454501508,0.07834155010977013,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.8826723098754883,2021-07-21T12:10:58Z,48.8284912109375,11.8243408203125,48.8231201171875,48.8428955078125,48.83502197265625,48.81524658203125,11.82525634765625,11.8175048828125,11.8270263671875,11.83477783203125,0,0.008229255676269531,97801.828125,298.83709716796875,297.0364074707031,1675.4925537109375,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43747,2021,32UQV,5700,0,63,484,262,31,171,0,0,1353,644,152,3,767,467,0,950,0,183,6,164,0.011052631578947368,3974,0.6577865328313547,0.4737377652936619,0.1377009982527379,0.10262262094772027,0.5328823204393309,-0.6302348097513726,0.215318884504673,0.08909787852425204,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.5428924560546875,2021-07-21T12:10:58Z,48.82080078125,11.8336181640625,48.8154296875,48.835205078125,48.8275146484375,48.8077392578125,11.83465576171875,11.826904296875,11.83624267578125,11.843994140625,0,0.0082378387451171875,97820.734375,298.835205078125,297.0645446777344,1678.84716796875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43748,2021,32UQV,3798,0,0,0,618,179,0,0,2,695,320,65,0,761,215,3,208,0,228,161,343,0,3975,0.6542637064641691,0.45439834906114085,0.12671106400035131,0.09766774960445657,0.526672016420343,-0.6220187317719582,0.20761184833971458,0.09437032660146233,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.5230646133422852,2021-07-21T12:10:58Z,48.81304931640625,11.84283447265625,48.8077392578125,48.8275146484375,48.81982421875,48.800048828125,11.84393310546875,11.836181640625,11.845458984375,11.85321044921875,0,0.008238792419433594,97797.375,298.83331298828125,297.049560546875,1676.2808837890625,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43749,2021,32UQV,3372,0,63,0,1,102,0,0,0,20,0,0,0,131,671,0,1702,0,565,0,117,0.018683274021352312,3976,0.7404471162247516,0.5079706944953548,0.12606989000763422,0.06262748707713098,0.6156277350252561,-0.6692123511036021,0.27344504865083774,0.11134575042430342,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.9255456924438477,2021-07-21T12:10:58Z,48.80523681640625,11.8519287109375,48.7999267578125,48.8197021484375,48.8118896484375,48.7921142578125,11.85302734375,11.8453369140625,11.854736328125,11.86248779296875,0,0.008246421813964844,97806.9375,298.8314208984375,297.06842041015625,1678.3514404296875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43750,2021,32UQV,7254,0,48,81,1,0,81,0,5,45,10,0,0,0,195,151,5963,0,629,3,42,0.006617038875103391,3977,0.8039351575021997,0.5595954916809638,0.13494065023008128,0.04203684462536295,0.673948550763256,-0.7087086180990383,0.3110672528344297,0.12092025624419449,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.6819572448730469,2021-07-21T12:10:58Z,48.79736328125,11.86090087890625,48.7921142578125,48.8118896484375,48.80419921875,48.784423828125,11.8619384765625,11.854248046875,11.86346435546875,11.8712158203125,0,0.008250236511230469,97793.15625,298.8295593261719,297.0635681152344,1677.16845703125,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43751,2021,32UQV,9188,0,201,75,0,0,197,0,5,394,6,0,0,0,411,65,6800,0,476,474,84,0.021876360470178494,3978,0.7802931555279333,0.5419465446788347,0.1373019009261208,0.05511495705411321,0.6490354796401029,-0.6965481247446605,0.2891378935859924,0.1208718015073917,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.5486278533935547,2021-07-21T12:10:58Z,48.87127685546875,11.78790283203125,48.86566162109375,48.8853759765625,48.8778076171875,48.8580322265625,11.78826904296875,11.78045654296875,11.7896728515625,11.79742431640625,0,0.008183479309082031,97726.78125,298.84466552734375,296.90777587890625,1660.6956787109375,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43752,2021,32UQV,4174,0,73,570,57,39,3,3,11,408,42,0,0,0,140,326,1841,0,361,2,298,0.017489218974604696,3979,0.7585562072165277,0.5505050256363501,0.1498743592042209,0.06733156538401558,0.5856618270658694,-0.6968167404535596,0.22830243846145132,0.08236995157851809,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.43628692626953125,2021-07-21T12:10:58Z,48.86370849609375,11.79754638671875,48.85833740234375,48.87811279296875,48.87017822265625,48.85040283203125,11.79791259765625,11.79010009765625,11.7996826171875,11.8074951171875,0,0.0081424713134765625,97474.4609375,298.8426818847656,296.6581726074219,1626.482666015625,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43753,2021,32UQV,4469,0,503,969,0,3,0,0,0,1484,75,47,0,0,239,3,836,0,139,0,171,0.11255314388006266,3980,0.7589567795097997,0.5724336833467637,0.16475677172466366,0.08323594584277307,0.5850800222162983,-0.7169012359957848,0.23244530589713958,0.07004078386599805,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.2219066619873047,2021-07-21T12:10:58Z,48.85601806640625,11.80706787109375,48.85064697265625,48.87042236328125,48.86248779296875,48.84271240234375,11.80780029296875,11.79998779296875,11.80963134765625,11.8173828125,0,0.008183479309082031,97669.375,298.84063720703125,296.8656311035156,1653.9786376953125,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43754,2021,32UQV,7474,0,1065,1773,651,111,97,0,141,2930,201,19,0,0,11,0,145,0,0,147,183,0.1424939791276425,3981,0.6284178214778693,0.4818156686898722,0.1618262304834028,0.15359966446464826,0.49163828046824704,-0.63957209389644,0.19487554969909876,0.05868849624782512,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.45725536346435547,2021-07-21T12:10:58Z,48.84832763671875,11.81658935546875,48.84295654296875,48.86273193359375,48.85479736328125,48.8350830078125,11.8175048828125,11.8096923828125,11.81927490234375,11.8270263671875,0,0.0081939697265625,97695.5703125,298.8386535644531,296.9010314941406,1658.2967529296875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43755,2021,32UQV,8488,0,1185,997,204,523,164,118,0,3404,729,0,0,1,169,0,227,0,418,97,252,0.13960885956644675,3982,0.6125409873473003,0.45445196627279105,0.14348484766567088,0.14460507507552514,0.5059701149341667,-0.6143857783117168,0.2122564798641368,0.07986575443665593,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.6604509353637695,2021-07-21T12:10:58Z,48.84063720703125,11.82586669921875,48.83526611328125,48.85504150390625,48.84735107421875,48.82757568359375,11.826904296875,11.81915283203125,11.8284912109375,11.83624267578125,0,0.008172035217285156,97548.75,298.8368225097656,296.75927734375,1638.6112060546875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43756,2021,32UQV,6323,0,268,839,538,499,132,4,0,3431,271,0,0,0,152,0,0,0,51,0,138,0.04238494385576467,3983,0.7358160903339998,0.5701672802609244,0.16081329793836527,0.08013765874008916,0.59346925227009,-0.698346220925436,0.24770568869507048,0.07755082614048034,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.3680400848388672,2021-07-21T12:10:58Z,48.8328857421875,11.8350830078125,48.8275146484375,48.8472900390625,48.83966064453125,48.81988525390625,11.836181640625,11.82843017578125,11.83770751953125,11.845458984375,0,0.0081768035888671875,97545.6640625,298.8348693847656,296.7647399902344,1638.8497314453125,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43757,2021,32UQV,6294,0,292,979,1134,204,3,0,61,1708,337,314,0,594,339,0,0,0,30,0,299,0.04639339053066412,3984,0.6143158081674424,0.4466564210923347,0.13367919517081017,0.13240849566487226,0.48251716990155724,-0.6083787511593973,0.18064755869195814,0.07544328076243095,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.4767007827758789,2021-07-21T12:10:58Z,48.8250732421875,11.84417724609375,48.8197021484375,48.8394775390625,48.83172607421875,48.81195068359375,11.8453369140625,11.83758544921875,11.8470458984375,11.854736328125,0,0.0082111358642578125,97699,298.8329162597656,296.93072509765625,1660.824951171875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43758,2021,32UQV,5641,0,283,142,828,864,2,96,128,1340,642,0,0,1183,4,0,11,0,0,0,118,0.05016840985640844,3985,0.5645091161557708,0.39468447496346293,0.12376664239549866,0.149410773424049,0.45543528221242735,-0.5724119081739659,0.17219077384192005,0.08352552065022854,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.55547332763671875,2021-07-21T12:10:58Z,48.81719970703125,11.8531494140625,48.81195068359375,48.83172607421875,48.82403564453125,48.80426025390625,11.854248046875,11.84649658203125,11.85577392578125,11.86346435546875,0,0.008223533630371094,97736.984375,298.8310546875,296.9788818359375,1666.8800048828125,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43759,2021,32UQV,2557,0,97,134,184,555,1,4,0,130,0,0,0,0,504,74,589,0,284,0,1,0.037935080172076655,3986,0.6158008081025956,0.41324403296397927,0.12022364246823863,0.12301650970160068,0.5024549188854786,-0.6036863807317173,0.19986045933981494,0.09175241617781456,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.4107246398925781,2021-07-21T12:10:58Z,48.89105224609375,11.78009033203125,48.88543701171875,48.90521240234375,48.8975830078125,48.87786865234375,11.78045654296875,11.77264404296875,11.78179931640625,11.7896728515625,0,0.0081386566162109375,97562.5234375,298.84619140625,296.7139892578125,1635.71142578125,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43760,2021,32UQV,2084,0,772,249,0,0,5,1,231,45,8,0,0,7,274,44,242,0,146,2,58,0.3704414587332054,3987,0.8206817582347374,0.6205802332489293,0.16916214755864925,0.06103836892108822,0.6402455476596632,-0.7647862869742558,0.25836114931417054,0.06636809206629646,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.22911643981933594,2021-07-21T12:10:58Z,48.88348388671875,11.78973388671875,48.87811279296875,48.89788818359375,48.8900146484375,48.8702392578125,11.79010009765625,11.78228759765625,11.7918701171875,11.7996826171875,0,0.008185386657714844,97790.5625,298.84417724609375,296.95465087890625,1667.8837890625,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43761,2021,32UQV,7513,0,831,1185,170,322,3,102,8,2951,2,180,0,181,254,1,909,0,154,2,258,0.11060827898309597,3988,0.682649150808199,0.5209651476190056,0.16335791809912686,0.12488423632924422,0.5624682150669739,-0.66591306742413,0.25447734271094685,0.07414595426457309,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.8638105392456055,2021-07-21T12:10:58Z,48.8758544921875,11.79931640625,48.8704833984375,48.8902587890625,48.88226318359375,48.86248779296875,11.79998779296875,11.79217529296875,11.8017578125,11.80963134765625,0,0.008181571960449219,97743.5,298.8422546386719,296.91497802734375,1661.9739990234375,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43762,2021,32UQV,9643,0,1424,999,389,498,57,0,22,4740,517,85,0,0,487,0,127,0,81,111,106,0.14767188634242456,3989,0.6343400535574476,0.49049095564726725,0.15892160668850377,0.14566539449104518,0.5376969817798675,-0.6399350385732271,0.2471853757950256,0.07544278986432004,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.5603456497192383,2021-07-21T12:10:58Z,48.86810302734375,11.80877685546875,48.86273193359375,48.88250732421875,48.8746337890625,48.8548583984375,11.8096923828125,11.8018798828125,11.8114013671875,11.81927490234375,0,0.008159637451171875,97591.2265625,298.8402404785156,296.76776123046875,1641.504638671875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43763,2021,32UQV,5957,0,320,1493,187,194,16,0,225,2003,678,50,53,0,100,0,0,0,0,638,0,0.053718314587879804,3990,0.6677077856156124,0.5075054023604391,0.14921643114272445,0.12854007043626553,0.5231768492939893,-0.6543556346983394,0.21138698043603968,0.06382218220715252,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.6838617324829102,2021-07-21T12:10:59Z,48.86041259765625,11.818115234375,48.8551025390625,48.87481689453125,48.86712646484375,48.84735107421875,11.81915283203125,11.811279296875,11.82061767578125,11.8284912109375,0,0.008135795593261719,97434.0390625,298.83831787109375,296.6154479980469,1620.564208984375,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43764,2021,32UQV,3577,0,354,868,660,49,0,0,0,1218,292,84,0,0,30,0,0,0,16,1,5,0.09896561364271736,3991,0.7263694598638821,0.5455305291470983,0.1549735713534705,0.09380343787456132,0.5526499055129374,-0.6929653341523933,0.20831803631928889,0.065099979249531,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.5897483825683594,2021-07-21T12:10:59Z,48.8526611328125,11.82733154296875,48.84735107421875,48.86712646484375,48.8594970703125,48.8397216796875,11.82843017578125,11.820556640625,11.829833984375,11.83770751953125,0,0.008137702941894531,97414.21875,298.8363952636719,296.6036682128906,1618.5050048828125,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43765,2021,32UQV,2643,0,399,2,563,0,310,91,0,415,0,1,0,496,122,2,161,0,18,1,62,0.15096481271282633,3992,0.7765751654248033,0.5845094584990527,0.15767321832649941,0.061677029696761886,0.5907704269689504,-0.7232230315098652,0.2234981288056744,0.07116775052034638,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.6777935028076172,2021-07-21T12:10:59Z,48.8448486328125,11.83642578125,48.83953857421875,48.85931396484375,48.85150146484375,48.83172607421875,11.83758544921875,11.8297119140625,11.839111328125,11.8470458984375,0,0.008122444152832031,97304.8046875,298.83453369140625,296.5001220703125,1604.24365234375,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43766,2021,32UQV,1508,0,251,28,0,16,0,0,0,398,242,0,0,503,28,2,3,0,15,0,22,0.16644562334217505,3993,0.7986869102884666,0.5947799416856832,0.15223818304579806,0.04018969172622998,0.5724292531649917,-0.7266220253305807,0.19491463699553876,0.06761375826203905,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.7908744812011719,2021-07-21T12:10:59Z,48.8370361328125,11.84539794921875,48.83172607421875,48.85150146484375,48.8438720703125,48.8240966796875,11.84649658203125,11.838623046875,11.84783935546875,11.85577392578125,0,0.00814056396484375,97374.953125,298.8326110839844,296.5806884765625,1614.45263671875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43767,2021,32UQV,3291,0,455,511,0,267,0,0,0,1148,0,0,0,15,260,31,287,0,96,0,221,0.13825584928593132,3994,0.7658847174302875,0.5688751479935766,0.1503111627309943,0.059336369852559655,0.5624040123400803,-0.7056789124405514,0.2040893286282346,0.07126837158564774,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.6207389831542969,2021-07-21T12:10:59Z,48.91082763671875,11.7720947265625,48.90521240234375,48.92498779296875,48.91741943359375,48.89764404296875,11.77264404296875,11.76458740234375,11.7738037109375,11.78179931640625,0,0.007999420166015625,96879.6796875,298.8477478027344,295.9920959472656,1541.88232421875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43768,2021,32UQV,621,0,0,343,0,24,0,0,1,0,0,0,0,0,0,2,173,0,76,0,2,0,3995,0.8625153955474195,0.6583096159162442,0.17866961036257967,0.042209410974424044,0.6334564568813018,-0.7932624493753055,0.23418821137667442,0.057553183063006094,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.5005817413330078,2021-07-21T12:10:59Z,48.90325927734375,11.78173828125,48.89794921875,48.917724609375,48.9097900390625,48.8900146484375,11.78228759765625,11.77423095703125,11.7838134765625,11.79180908203125,0,0.008061408996582031,97194.9765625,298.8457946777344,296.32110595703125,1584.21044921875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43769,2021,32UQV,161,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,68,0,0,0.12422360248447205,3996,0.8947661397081512,0.6837618880433572,0.17691912357568135,0.027105144757028923,0.683194887124122,-0.8173739383661219,0.2748707569544394,0.062316646891951016,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
0.6117029190063477,2021-07-21T12:10:59Z,48.8956298828125,11.79132080078125,48.8902587890625,48.9100341796875,48.902099609375,48.88232421875,11.7921142578125,11.78411865234375,11.79376220703125,11.8017578125,0,0.00811004638671875,97431.4140625,298.84381103515625,296.5702209472656,1616.7293701171875,0,oco2_LtSIF_210721_B11012Ar_220804020743s,oco2_LtSIF_210721_B11012Ar_220804020743s.nc4,2021-07-21,BAYERN,43770,2021,32UQV,1913,0,492,253,0,278,0,0,6,30,2,0,0,0,35,38,626,0,61,0,92,0.25718766335598536,3997,0.8230060679902278,0.6182034412280533,0.16613926621941982,0.06071345689512689,0.6334118383815814,-0.7667333048228242,0.25106762261198784,0.06609442070715216,SENTINEL2X_20210715-000000-000_L3A_T32UQV_C_V4-0,2021-07,0.45,0.5
