Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
0.8648338317871094,2019-04-13T12:01:04Z,51.87158203125,10.09246826171875,51.86883544921875,51.88629150390625,51.87725830078125,51.85943603515625,10.09259033203125,10.08258056640625,10.09674072265625,10.1065673828125,0,0.0030393600463867188,99530.6171875,279.8143310546875,277.836669921875,367.8669738769531,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10207,2019,32UNC,9457,0,5118,382,19,839,123,0,0,735,0,0,851,714,86,0,66,0,523,0,1,0.5411864227556308,1447,0.6794553239008729,0.48883423197244324,0.12004144975893882,0.08652296440861225,0.5667618577404354,-0.6428593424030958,0.24723400169101084,0.10253417676955769,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.0941171646118164,2019-04-13T12:01:11Z,52.30670166015625,9.7803955078125,52.30340576171875,52.32098388671875,52.311767578125,52.294189453125,9.77978515625,9.76959228515625,9.78363037109375,9.7938232421875,1,0.0031108856201171875,101686.09375,280.6780700683594,279.5347900390625,452.32421875,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10208,2019,32UNC,8167,0,0,97,0,63,0,0,0,0,0,0,0,0,319,202,5538,0,1814,0,134,0,1448,0.7920576810954644,0.5325281639090437,0.13292074558161107,0.04557320695868437,0.6329903133528404,-0.7081880481668925,0.27752788256468747,0.10691435148213141,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.5305490493774414,2019-04-13T12:01:11Z,52.297607421875,9.79510498046875,52.294677734375,52.31219482421875,52.3026123046875,52.2850341796875,9.79437255859375,9.7841796875,9.79888916015625,9.80902099609375,0,0.0031108856201171875,101680.0390625,280.663818359375,279.5426330566406,452.9827575683594,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10209,2019,32UNC,8062,0,183,334,1,89,228,0,340,472,0,0,0,0,160,542,5077,0,582,0,54,0.02269908211361945,1449,0.7293647932497942,0.5000279003990231,0.12972490629924702,0.07949748347192617,0.5828773018181881,-0.6749721884708257,0.2501674372947513,0.09503867704943003,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.32987022399902344,2019-04-13T12:01:11Z,52.315185546875,9.784912109375,52.312255859375,52.32977294921875,52.32012939453125,52.3026123046875,9.7841796875,9.77398681640625,9.7886962890625,9.798828125,0,0.0031061172485351563,101636.8203125,280.7055969238281,279.4869384765625,450.1617736816406,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10210,2019,32UNC,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,925,0,705,0,45,0,1450,0.7271537240090062,0.4522665667973507,0.1146714506538157,0.09087839950159192,0.5685041555400563,-0.6710431378703406,0.22629057166653108,0.0966766648079504,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.5547876358032227,2019-04-13T12:01:11Z,52.30584716796875,9.799560546875,52.302978515625,52.32049560546875,52.31085205078125,52.29339599609375,9.7991943359375,9.78900146484375,9.80377197265625,9.81396484375,0,0.00310516357421875,101610.1484375,280.6907958984375,279.4741516113281,449.7064514160156,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10211,2019,32UNC,218,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,10,0,148,0,3,0,1451,0.6360625746372742,0.3727730285648501,0.10017920732416889,0.118962721783982,0.4790553005039048,-0.6056918666074007,0.16462757409525283,0.08871411646919866,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.1768941879272461,2019-04-13T12:01:11Z,52.32342529296875,9.789306640625,52.320556640625,52.33807373046875,52.328369140625,52.31085205078125,9.78900146484375,9.77880859375,9.7935791015625,9.80377197265625,1,0.003101348876953125,101573.203125,280.7325134277344,279.4249267578125,447.24493408203125,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10212,2019,32UNC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,1452,0.6213249390621256,0.3622075391820867,0.09826594414868037,0.13118131850434264,0.47376265975342347,-0.6027370684028222,0.16250363846140314,0.09414723875491253,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.31882667541503906,2019-04-13T12:01:12Z,52.3045654296875,9.8182373046875,52.30181884765625,52.3194580078125,52.3099365234375,52.2923583984375,9.818359375,9.8082275390625,9.8226318359375,9.832763671875,0,0.0030984878540039063,101521.140625,280.7020263671875,279.400146484375,446.3563537597656,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10213,2019,32UNC,89,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,1453,0.6690850629526074,0.3840593166046361,0.10115840975262197,0.10244073594050351,0.5005403210290507,-0.6181164126680564,0.17133513090867497,0.09296267282868177,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.6158695220947266,2019-04-13T12:01:12Z,52.2950439453125,9.83251953125,52.292236328125,52.30987548828125,52.30047607421875,52.28289794921875,9.83270263671875,9.82257080078125,9.83685302734375,9.84698486328125,0,0.0030984878540039063,101522.984375,280.6865234375,279.41552734375,447.36279296875,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10214,2019,32UNC,5773,0,1561,0,0,910,0,0,0,505,208,0,0,2491,0,0,0,0,5,0,93,0.2703966741728737,1454,0.7054956548545631,0.47563260373015015,0.11427976102675126,0.08749631081015435,0.5767553453476121,-0.6602234880368484,0.2499800701929849,0.10876269178881741,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
-0.020441055297851563,2019-04-13T12:01:12Z,52.31256103515625,9.8223876953125,52.30987548828125,52.327392578125,52.31817626953125,52.300537109375,9.82257080078125,9.8123779296875,9.8267822265625,9.83685302734375,0,0.003093719482421875,101477.1640625,280.72784423828125,279.3575744628906,444.49261474609375,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10215,2019,32UNC,2907,0,375,8,108,1203,766,0,0,0,0,0,0,0,46,385,0,0,16,0,0,0.12899896800825594,1455,0.6672323404691876,0.41538066996338824,0.10394719299623251,0.0935888632998636,0.5392902008542136,-0.6236231857233787,0.21351162776511282,0.11872710897893138,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.2084951400756836,2019-04-13T12:01:12Z,52.30291748046875,9.8365478515625,52.30023193359375,52.31787109375,52.30816650390625,52.2906494140625,9.83673095703125,9.82666015625,9.8411865234375,9.851318359375,0,0.0030956268310546875,101512.90625,280.7119140625,279.4067077636719,447.30126953125,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10216,2019,32UNC,5994,0,913,681,60,362,878,0,1,1214,2,0,0,163,451,445,717,0,52,0,55,0.152318985652319,1456,0.6399106403353242,0.40870248721965236,0.10421352400894181,0.10719492842592973,0.5217934015042384,-0.6095603883386898,0.2119557019350361,0.1093509838840215,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.17378520965576172,2019-04-13T12:01:12Z,52.3106689453125,9.8404541015625,52.30804443359375,52.32574462890625,52.31622314453125,52.29864501953125,9.84051513671875,9.8304443359375,9.8447265625,9.85479736328125,0,0.0030870437622070313,101379.078125,280.7366638183594,279.2738952636719,440.6194152832031,1,oco2_LtSIF_190413_B11012Ar_221005180710s,oco2_LtSIF_190413_B11012Ar_221005180710s.nc4,2019-04-13,NIEDERSACHSEN,10217,2019,32UNC,7323,0,458,4,1667,2244,259,0,607,270,0,0,692,0,56,306,681,0,37,0,42,0.06254267376758159,1457,0.6646132844056043,0.41949333273200284,0.11057456357875241,0.10589856912946481,0.5270128902728459,-0.6263007539182416,0.20429421208411516,0.10466433347963928,SENTINEL2X_20190415-000000-000_L3A_T32UNC_C_V4-0,2019-04,0.45,0.5
0.696476936340332,2019-05-13T12:12:24Z,51.91259765625,10.43402099609375,51.9073486328125,51.927001953125,51.9190673828125,51.89947509765625,10.4346923828125,10.42578125,10.43609619140625,10.44500732421875,0,0.0029048919677734375,100369.125,290.015380859375,286.7198181152344,1085.47607421875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11750,2019,32UNC,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,0,1458,0.6914681022232178,0.43286937578391566,0.10525365317293615,0.0697257139587755,0.5419653661517444,-0.6273482067320063,0.20415116472995504,0.10150664585607216,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.7832136154174805,2019-05-13T12:12:24Z,51.905029296875,10.4443359375,51.89971923828125,51.9193115234375,51.91143798828125,51.89178466796875,10.4453125,10.4364013671875,10.44677734375,10.45562744140625,0,0.0028810501098632813,100023.234375,289.9834289550781,286.38165283203125,1056.9195556640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11751,2019,32UNC,737,0,0,0,0,0,0,0,0,0,0,1,0,0,2,210,265,0,231,0,28,0,1459,0.7149079304961448,0.4682689038132408,0.11740040085914147,0.06145624258082991,0.5439057684308256,-0.6493343411791868,0.2000517219920107,0.09823285421950181,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
-0.182952880859375,2019-05-13T12:12:25Z,51.93231201171875,10.42510986328125,51.927001953125,51.9466552734375,51.93878173828125,51.91912841796875,10.42578125,10.4168701171875,10.42718505859375,10.43609619140625,0,0.0029201507568359375,100685.65625,290.0979309082031,287.023681640625,1112.4407958984375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11756,2019,32UNC,1110,0,321,0,0,210,535,0,1,0,0,0,0,30,6,0,0,0,6,0,1,0.2891891891891892,1460,0.6518881419734417,0.40825054856916587,0.10733315408093078,0.08694824746655859,0.508012939077737,-0.6118266215089312,0.1819046947859512,0.09606119196249911,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
-0.04143810272216797,2019-05-13T12:12:25Z,51.9246826171875,10.4354248046875,51.91937255859375,51.93902587890625,51.93109130859375,51.91143798828125,10.4364013671875,10.427490234375,10.43780517578125,10.44671630859375,0,0.0029087066650390625,100495.7734375,290.0664367675781,286.84161376953125,1096.5341796875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11757,2019,32UNC,439,0,0,0,0,0,1,0,6,0,52,0,0,0,3,19,209,0,52,0,97,0,1461,0.6666093477705088,0.4027094810358635,0.10068253514214678,0.08484641280227709,0.5204219841833185,-0.6167133237842901,0.1906396072479886,0.1013936443426802,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
-0.012495040893554688,2019-05-13T12:12:25Z,51.9169921875,10.44561767578125,51.91168212890625,51.93133544921875,51.9234619140625,51.90386962890625,10.44683837890625,10.43792724609375,10.44818115234375,10.45709228515625,0,0.0029134750366210938,100515.984375,290.03448486328125,286.87042236328125,1098.7076416015625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11758,2019,32UNC,2342,0,23,0,0,0,0,0,0,506,90,0,0,0,663,0,853,0,77,0,130,0.00982066609735269,1462,0.6848086156576412,0.44023401832563136,0.10317546597252057,0.07829813250256767,0.5451411267305732,-0.6270954261854028,0.22147031218139174,0.10271994611316261,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.7661619186401367,2019-05-13T12:12:25Z,51.95196533203125,10.4161376953125,51.9466552734375,51.96630859375,51.95843505859375,51.93878173828125,10.41680908203125,10.40789794921875,10.418212890625,10.4271240234375,0,0.0029306411743164063,100932.4921875,290.1798400878906,287.25714111328125,1133.75146484375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11763,2019,32UNC,8825,0,4981,390,0,281,213,0,0,0,82,68,814,1789,164,0,0,0,43,0,0,0.5644192634560906,1463,0.7164237338313998,0.5461245445257699,0.14849865914738572,0.08020022890054423,0.6006816223849308,-0.6778738854193859,0.2714458113988757,0.09405932395316938,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.6056547164916992,2019-05-13T12:12:25Z,51.9443359375,10.42645263671875,51.93902587890625,51.95867919921875,51.95074462890625,51.93115234375,10.427490234375,10.41851806640625,10.42889404296875,10.43780517578125,0,0.0029306411743164063,100891.234375,290.14886474609375,287.224365234375,1130.6075439453125,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11764,2019,32UNC,5160,0,2423,0,0,138,77,0,0,0,0,0,1227,882,0,0,253,0,159,0,1,0.4695736434108527,1464,0.6718112099508674,0.46291710888911813,0.12684377108467607,0.08990207541947502,0.5416253126559312,-0.6303384868352034,0.219971162771358,0.09687525307631929,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.14615726470947266,2019-05-13T12:12:25Z,51.93670654296875,10.4366455078125,51.931396484375,51.95098876953125,51.943115234375,51.92352294921875,10.43792724609375,10.428955078125,10.439208984375,10.44818115234375,0,0.0029201507568359375,100712.8671875,290.11737060546875,287.05401611328125,1115.497802734375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11765,2019,32UNC,1875,0,381,0,0,0,0,0,0,0,0,0,163,1245,0,0,86,0,0,0,0,0.2032,1465,0.7326708693606978,0.4611329667769024,0.10980951297944695,0.06056576645293521,0.5831849652067563,-0.645913900364814,0.235346368947213,0.11741237309330603,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.5207586288452148,2019-05-13T12:12:25Z,51.92901611328125,10.4466552734375,51.9237060546875,51.943359375,51.9356689453125,51.91607666015625,10.44805908203125,10.43914794921875,10.44921875,10.4581298828125,0,0.002918243408203125,100652.4765625,290.08563232421875,287.0018615722656,1110.70556640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11766,2019,32UNC,4247,0,1169,0,0,0,0,0,0,0,0,0,0,2585,358,0,36,0,38,0,61,0.2752531198493054,1466,0.7166326431264846,0.48871740748036885,0.1124462666851534,0.07335419632156984,0.5948450050394133,-0.6529899008890009,0.2647525990644538,0.11861640790105583,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
1.4412355422973633,2019-05-13T12:12:25Z,51.97161865234375,10.40716552734375,51.96630859375,51.98590087890625,51.97802734375,51.95843505859375,10.4078369140625,10.39886474609375,10.4091796875,10.418212890625,0,0.0029458999633789063,101236.5546875,290.2609558105469,287.54754638671875,1160.466552734375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11770,2019,32UNC,7369,0,2947,2074,0,900,0,0,0,52,17,0,592,0,324,0,384,0,51,0,28,0.39991857782602797,1467,0.7502383313064714,0.5675159721483232,0.16423525853752294,0.06403343732766473,0.6242481576184636,-0.7052850832202653,0.27902270094507065,0.08837664383157989,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.8858451843261719,2019-05-13T12:12:25Z,51.9639892578125,10.41748046875,51.95867919921875,51.978271484375,51.97039794921875,51.9508056640625,10.41851806640625,10.4095458984375,10.41986083984375,10.4288330078125,0,0.0029287338256835938,100966.6484375,290.2304992675781,287.2859191894531,1136.994384765625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11771,2019,32UNC,6765,0,1900,1161,0,227,0,0,333,31,78,195,563,554,1047,0,435,0,112,0,129,0.28085735402808576,1468,0.6844008731216298,0.4853913918178424,0.13655491482313376,0.08923597460681901,0.5590448426035164,-0.6449258493607104,0.23606261899506073,0.09542011995170543,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.9591732025146484,2019-05-13T12:12:25Z,51.956298828125,10.42767333984375,51.9510498046875,51.97064208984375,51.9627685546875,51.94317626953125,10.428955078125,10.41998291015625,10.43023681640625,10.439208984375,1,0.0029277801513671875,100921.9921875,290.1994934082031,287.2496337890625,1133.5341796875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11772,2019,32UNC,5727,0,2896,0,0,130,0,0,156,0,0,43,1660,280,325,0,124,0,53,0,60,0.5056748734066702,1469,0.6362058256305377,0.4417436734602783,0.12208667915402395,0.11014549411142335,0.5128060022189272,-0.6071167528310331,0.20513750902259942,0.08630260049176286,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.7622699737548828,2019-05-13T12:12:26Z,51.94866943359375,10.43768310546875,51.943359375,51.9630126953125,51.955322265625,51.93572998046875,10.4390869140625,10.43017578125,10.44024658203125,10.44915771484375,0,0.0029287338256835938,100900.140625,290.1682434082031,287.2362060546875,1132.0780029296875,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11773,2019,32UNC,2186,0,357,0,0,70,0,0,0,0,0,0,252,1220,0,0,187,0,99,0,1,0.16331198536139066,1470,0.7186173691204393,0.46607068711404975,0.11860274882910427,0.06327019702949348,0.5691175644292581,-0.6440396875346425,0.22659886985727162,0.11061701368669939,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.7874841690063477,2019-05-13T12:12:26Z,51.94097900390625,10.4476318359375,51.9356689453125,51.955322265625,51.94769287109375,51.9281005859375,10.4490966796875,10.440185546875,10.45013427734375,10.4591064453125,0,0.0029354095458984375,100948.734375,290.136474609375,287.2934265136719,1136.8099365234375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11774,2019,32UNC,7420,0,5303,0,0,331,0,0,4,113,0,0,0,958,192,0,144,0,375,0,0,0.7146900269541779,1471,0.7792483442185079,0.5853364460676515,0.15444903994879589,0.041114438182923256,0.640582895083385,-0.7184317421553443,0.27956617441367376,0.09703116830775665,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.7933511734008789,2019-05-13T12:12:26Z,51.998779296875,10.38775634765625,51.99322509765625,52.0128173828125,52.0052490234375,51.98565673828125,10.38848876953125,10.37945556640625,10.38934326171875,10.39837646484375,0,0.0029611587524414063,101587.3515625,290.3707275390625,287.8754577636719,1191.3525390625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11777,2019,32UNC,7737,0,5984,0,0,91,0,0,0,0,853,0,433,0,125,0,63,0,159,0,29,0.7734263926586532,1472,0.7472039915969403,0.587068216333704,0.17297671024576225,0.06495412191164361,0.6314508249331664,-0.7120296597848713,0.2911952256684436,0.08462767521782802,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
1.215052604675293,2019-05-13T12:12:26Z,51.9912109375,10.39813232421875,51.9859619140625,52.00555419921875,51.9976806640625,51.97808837890625,10.39886474609375,10.38983154296875,10.40020751953125,10.4091796875,0,0.002956390380859375,101478.546875,290.3414611816406,287.7753601074219,1181.9827880859375,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11778,2019,32UNC,7924,0,4659,475,0,178,0,0,0,546,417,192,674,534,249,0,0,0,0,0,0,0.5879606259464917,1473,0.6908991872300646,0.5350417130779459,0.15939091298318306,0.09361867257400887,0.5843332878568815,-0.6713371715220547,0.26701605034971343,0.08277650696448789,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.9450960159301758,2019-05-13T12:12:26Z,51.983642578125,10.408447265625,51.97833251953125,51.9979248046875,51.989990234375,51.97039794921875,10.40948486328125,10.4005126953125,10.410888671875,10.41986083984375,0,0.0029325485229492188,101125.515625,290.3114929199219,287.4310607910156,1150.79931640625,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11779,2019,32UNC,4968,0,1319,986,0,634,0,0,0,153,0,88,0,938,349,0,374,0,127,0,0,0.26549919484702095,1474,0.7840509401705281,0.5606692762286535,0.1487922858509325,0.04586887464247589,0.6422823681880124,-0.7133884405296281,0.278403585979732,0.10417760350181263,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
0.6065406799316406,2019-05-13T12:12:26Z,51.9759521484375,10.418701171875,51.97064208984375,51.990234375,51.982421875,51.96282958984375,10.41998291015625,10.41094970703125,10.4212646484375,10.43023681640625,0,0.0029020309448242188,100670.015625,290.28094482421875,286.9837646484375,1111.3798828125,0,oco2_LtSIF_190513_B11012Ar_220930174051s,oco2_LtSIF_190513_B11012Ar_220930174051s.nc4,2019-05-13,NIEDERSACHSEN,11780,2019,32UNC,759,0,40,326,0,157,0,0,0,0,0,0,0,0,28,0,98,0,110,0,0,0.052700922266139656,1475,0.7977338163952846,0.5257604653504346,0.14094255359573968,0.037279893491604314,0.6285505290083997,-0.7072793218500885,0.2473061195936135,0.10661175966066061,SENTINEL2X_20190515-000000-000_L3A_T32UNC_C_V4-0,2019-05,0.45,0.5
